MAF_flag10	1	156	2.95659861069e-06	5.87375248232e-05	0.0503357712058
IspA	3	313	5.91319722139e-06	0.000117475049646	0.0503357712058
TisB_toxin	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF2957	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF4311	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF1361	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF2818	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF2526	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF4049	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
DUF2229	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
Ribosomal_S22	0	78	1.47829930535e-06	2.95558245925e-05	0.0500171903754
RuvX	7	632	1.18263944428e-05	0.000236820721102	0.0499381742769
FlaG	1	158	2.95659861069e-06	5.9485773547e-05	0.049702616851
ACP_PD	1	158	2.95659861069e-06	5.9485773547e-05	0.049702616851
DUF2140	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
DUF1189	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
DUF1290	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
DUF1507	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
HTH_40	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
TANGO2	1	159	2.95659861069e-06	5.98598979089e-05	0.0493919754957
YbfN	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
DUF2868	0	79	1.47829930535e-06	2.99299489545e-05	0.0493919754957
SecY	8	720	1.33046937481e-05	0.000269743664952	0.0493234706753
tRNA-synt_2	24	2003	3.69574826337e-05	0.00074974522131	0.0492933887183
UvrC_HhH_N	7	642	1.18263944428e-05	0.000240561964722	0.04916153082
DUF1043	1	160	2.95659861069e-06	6.02340222709e-05	0.0490851930392
DUF446	1	160	2.95659861069e-06	6.02340222709e-05	0.0490851930392
FKBP_N	2	241	4.43489791604e-06	9.05380955873e-05	0.0489837773511
COQ7	1	161	2.95659861069e-06	6.06081466328e-05	0.0487821980205
MarB	0	80	1.47829930535e-06	3.03040733164e-05	0.0487821980205
WaaY	0	80	1.47829930535e-06	3.03040733164e-05	0.0487821980205
DNA_pol3_chi	3	324	5.91319722139e-06	0.000121590417628	0.0486320989496
YdiH	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
DUF1797	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
DUF2554	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
LeuA_dimer	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
DUF3482	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
YsaB	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
DUF2847	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
DUF1415	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
Flavokinase	0	81	1.47829930535e-06	3.06781976783e-05	0.0481872931665
NIF3	6	579	1.03480951374e-05	0.00021699212992	0.0476888039269
Pept_tRNA_hydro	7	663	1.18263944428e-05	0.000248418576322	0.0476067233694
DUF4398	0	82	1.47829930535e-06	3.10523220403e-05	0.0476067233694
DUF1129	0	82	1.47829930535e-06	3.10523220403e-05	0.0476067233694
SgrT	0	82	1.47829930535e-06	3.10523220403e-05	0.0476067233694
Methyltransf_10	1	165	2.95659861069e-06	6.21046440805e-05	0.0476067233694
DUF2920	0	82	1.47829930535e-06	3.10523220403e-05	0.0476067233694
IPPT	7	663	1.18263944428e-05	0.000248418576322	0.0476067233694
DTW	2	249	4.43489791604e-06	9.35310904827e-05	0.0474162964759
MtlR	1	166	2.95659861069e-06	6.24787684425e-05	0.0473216531695
YaiA	0	83	1.47829930535e-06	3.14264464022e-05	0.0470399766626
DUF3412	1	167	2.95659861069e-06	6.28528928044e-05	0.0470399766626
EutK_C	0	83	1.47829930535e-06	3.14264464022e-05	0.0470399766626
YjgP_YjgQ	10	930	1.62612923588e-05	0.000348309780958	0.0466862926275
DUF945	2	253	4.43489791604e-06	9.50275879304e-05	0.0466695831456
PDT	6	592	1.03480951374e-05	0.000221855746625	0.0466433495406
Thia_YuaJ	0	84	1.47829930535e-06	3.18005707641e-05	0.0464865651724
DUF896	1	169	2.95659861069e-06	6.36011415283e-05	0.0464865651724
YjeJ	0	84	1.47829930535e-06	3.18005707641e-05	0.0464865651724
Dus	13	1198	2.06961902749e-05	0.000448575109955	0.0461376251503
DUF4390	0	85	1.47829930535e-06	3.21746951261e-05	0.0459460237169
SirB	1	171	2.95659861069e-06	6.43493902521e-05	0.0459460237169
DUF2770	0	85	1.47829930535e-06	3.21746951261e-05	0.0459460237169
FtsK_4TM	0	85	1.47829930535e-06	3.21746951261e-05	0.0459460237169
RbpA	0	85	1.47829930535e-06	3.21746951261e-05	0.0459460237169
DUF212	0	85	1.47829930535e-06	3.21746951261e-05	0.0459460237169
Ribosomal_L25p	3	344	5.91319722139e-06	0.000129072904866	0.0458128468366
SpoU_methylase	28	2505	4.28706798551e-05	0.000937555650999	0.045726010834
PrmA	6	605	1.03480951374e-05	0.00022671936333	0.045642749633
MgsA_C	6	607	1.03480951374e-05	0.000227467612054	0.0454926090092
GATase_5	6	607	1.03480951374e-05	0.000227467612054	0.0454926090092
CAP_assoc_N	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
BPL_C	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
GPDPase_memb	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
YobH	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
DUF2279	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
DUF1889	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
Gp_dh_N	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
YedD	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
SH3_8	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
DUF2754	0	86	1.47829930535e-06	3.2548819488e-05	0.0454179085018
RNA_pol_Rpb2_6	7	696	1.18263944428e-05	0.000260764680266	0.0453527465097
YajC	6	609	1.03480951374e-05	0.000228215860778	0.0453434529141
Peptidase_M17	8	784	1.33046937481e-05	0.000293687624116	0.0453021940852
LPP	1	174	2.95659861069e-06	6.54717633379e-05	0.0451583775961
DapB_C	5	525	8.86979583208e-06	0.000196789414376	0.0450725251672
RcsC	0	87	1.47829930535e-06	3.29229438499e-05	0.0449017959052
UPF0257	0	87	1.47829930535e-06	3.29229438499e-05	0.0449017959052
CoA_binding_2	3	351	5.91319722139e-06	0.0001316917754	0.0449017959052
Adenylate_cycl	1	175	2.95659861069e-06	6.58458876998e-05	0.0449017959052
TruB_N	6	617	1.03480951374e-05	0.000231208855673	0.0447564826498
UPF0227	3	354	5.91319722139e-06	0.000132814148485	0.0445223441088
YbhQ	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
FDX-ACB	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
CHASE7	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
YliH	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
DUF2559	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
DUF1694	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
DUF2755	0	88	1.47829930535e-06	3.32970682119e-05	0.0443972813445
YccJ	0	89	1.47829930535e-06	3.36711925738e-05	0.0439039782184
DUF2541	0	89	1.47829930535e-06	3.36711925738e-05	0.0439039782184
DUF1283	0	89	1.47829930535e-06	3.36711925738e-05	0.0439039782184
Peptidase_M48_N	0	89	1.47829930535e-06	3.36711925738e-05	0.0439039782184
YbaB_DNA_bd	6	629	1.03480951374e-05	0.000235698348016	0.0439039782184
Cons_hypoth95	6	632	1.03480951374e-05	0.000236820721102	0.0436959024923
DUF1292	1	180	2.95659861069e-06	6.77165095095e-05	0.0436614148028
BPL_LplA_LipB	6	633	1.03480951374e-05	0.000237194845464	0.0436269815104
Ribosomal_L12	6	635	1.03480951374e-05	0.000237943094188	0.0434897897447
DUF443	0	90	1.47829930535e-06	3.40453169357e-05	0.0434215169193
Radical_SAM_C	2	272	4.43489791604e-06	0.000102135950807	0.0434215169193
UPF0102	4	458	7.39149652674e-06	0.000171723082126	0.0430431159004
TonB_N	0	91	1.47829930535e-06	3.44194412976e-05	0.0429495439093
DUF1841	0	91	1.47829930535e-06	3.44194412976e-05	0.0429495439093
Halogen_Hydrol	0	91	1.47829930535e-06	3.44194412976e-05	0.0429495439093
YjcB	0	91	1.47829930535e-06	3.44194412976e-05	0.0429495439093
DUF1869	0	91	1.47829930535e-06	3.44194412976e-05	0.0429495439093
YchF-GTPase_C	6	649	1.03480951374e-05	0.000243180835255	0.0425530865809
Pertussis_S2S3	0	92	1.47829930535e-06	3.47935656596e-05	0.0424877208565
DUF2633	0	92	1.47829930535e-06	3.47935656596e-05	0.0424877208565
YbgS	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
Porph_ging	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
DMT_6	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
DUF3683	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
DUF3251	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
MsyB	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
DUF2232	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
DUF1131	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
BshC	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
Pentapeptide_2	1	187	2.95659861069e-06	7.0335380043e-05	0.0420357238261
DisA-linker	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
DUF1418	0	93	1.47829930535e-06	3.51676900215e-05	0.0420357238261
tRNA-synt_1c	14	1411	2.21744895802e-05	0.000528263599046	0.0419761831408
GreA_GreB_N	7	755	1.18263944428e-05	0.00028283801762	0.041813312589
Pan_kinase	3	377	5.91319722139e-06	0.00014141900881	0.041813312589
Ub-RnfH	2	283	4.43489791604e-06	0.000106251318788	0.041739697602
Ribosomal_L28	6	662	1.03480951374e-05	0.00024804445196	0.0417187123342
DUF3748	0	94	1.47829930535e-06	3.55418143834e-05	0.0415932425227
YniB	0	94	1.47829930535e-06	3.55418143834e-05	0.0415932425227
DUF2517	0	94	1.47829930535e-06	3.55418143834e-05	0.0415932425227
GARS_A	5	569	8.86979583208e-06	0.000213250886301	0.0415932425227
CBP_BcsR	0	94	1.47829930535e-06	3.55418143834e-05	0.0415932425227
DUF2756	0	94	1.47829930535e-06	3.55418143834e-05	0.0415932425227
ComGF	0	94	1.47829930535e-06	3.55418143834e-05	0.0415932425227
RuvB_N	6	665	1.03480951374e-05	0.000249166825046	0.0415307902066
YgbB	4	476	7.39149652674e-06	0.000178457320641	0.0414188473759
ATP-grasp	8	858	1.33046937481e-05	0.000321372826899	0.0413995603689
EFP_N	2	287	4.43489791604e-06	0.000107747816236	0.0411599795798
Arm-DNA-bind_2	0	95	1.47829930535e-06	3.59159387454e-05	0.0411599795798
DUF1480	0	95	1.47829930535e-06	3.59159387454e-05	0.0411599795798
Fer4_21	2	289	4.43489791604e-06	0.00010849606496	0.0408761176516
YebO	0	96	1.47829930535e-06	3.62900631073e-05	0.0407356498934
DUF3971	1	193	2.95659861069e-06	7.25801262146e-05	0.0407356498934
PilM_2	1	193	2.95659861069e-06	7.25801262146e-05	0.0407356498934
Ribosomal_S5	1	193	2.95659861069e-06	7.25801262146e-05	0.0407356498934
YejG	0	96	1.47829930535e-06	3.62900631073e-05	0.0407356498934
DUF2583	0	96	1.47829930535e-06	3.62900631073e-05	0.0407356498934
SecM	0	96	1.47829930535e-06	3.62900631073e-05	0.0407356498934
DUF3811	0	96	1.47829930535e-06	3.62900631073e-05	0.0407356498934
SecD-TM1	3	388	5.91319722139e-06	0.000145534376791	0.040630930999
Ribosomal_L7Ae	1	194	2.95659861069e-06	7.29542505765e-05	0.0405267491247
Metalloenzyme	5	585	8.86979583208e-06	0.000219236876092	0.0404575908497
SecE	5	586	8.86979583208e-06	0.000219611000453	0.0403886682077
RapA_C	1	195	2.95659861069e-06	7.33283749385e-05	0.0403199799965
NlpE_C	0	97	1.47829930535e-06	3.66641874692e-05	0.0403199799965
RcsD_ABL	0	97	1.47829930535e-06	3.66641874692e-05	0.0403199799965
Mur_ligase	3	393	5.91319722139e-06	0.000147404998601	0.0401153100473
BMFP	2	296	4.43489791604e-06	0.000111114935493	0.0399127074713
YycH	0	98	1.47829930535e-06	3.70383118312e-05	0.0399127074713
DUF881	1	197	2.95659861069e-06	7.40766236623e-05	0.0399127074713
DUF1435	0	98	1.47829930535e-06	3.70383118312e-05	0.0399127074713
H2TH	2	297	4.43489791604e-06	0.000111489059855	0.0397787722113
LppC	1	198	2.95659861069e-06	7.44507480242e-05	0.0397121411021
DUF711	0	99	1.47829930535e-06	3.74124361931e-05	0.0395135803966
DUF2593	0	99	1.47829930535e-06	3.74124361931e-05	0.0395135803966
DUF2594	0	99	1.47829930535e-06	3.74124361931e-05	0.0395135803966
DUF1146	0	99	1.47829930535e-06	3.74124361931e-05	0.0395135803966
RNA_pol_Rpb2_1	0	99	1.47829930535e-06	3.74124361931e-05	0.0395135803966
HSP33	4	499	7.39149652674e-06	0.000187062180965	0.0395135803966
Lum_binding	5	603	8.86979583208e-06	0.000225971114606	0.0392519010562
CRS1_YhbY	3	402	5.91319722139e-06	0.000150772117858	0.0392194346368
Bac_DnaA	8	906	1.33046937481e-05	0.000339330796271	0.0392086244288
DUF2388	0	100	1.47829930535e-06	3.7786560555e-05	0.0391223568283
RraB	1	202	2.95659861069e-06	7.5947245472e-05	0.0389296358587
PCRF	11	1220	1.77395916642e-05	0.000456805845918	0.0388339856477
MoaC	4	508	7.39149652674e-06	0.000190429300223	0.0388149119809
FimH_man-bind	0	101	1.47829930535e-06	3.8160684917e-05	0.0387388043104
AcrZ	0	101	1.47829930535e-06	3.8160684917e-05	0.0387388043104
IGPD	4	509	7.39149652674e-06	0.000190803424585	0.0387388043104
3H	0	101	1.47829930535e-06	3.8160684917e-05	0.0387388043104
FUSC-like	3	407	5.91319722139e-06	0.000152642739668	0.0387388043104
DSRB	0	101	1.47829930535e-06	3.8160684917e-05	0.0387388043104
YycI	0	102	1.47829930535e-06	3.85348092789e-05	0.0383626994141
Lipoprotein_20	0	102	1.47829930535e-06	3.85348092789e-05	0.0383626994141
BssS	0	102	1.47829930535e-06	3.85348092789e-05	0.0383626994141
CTP_synth_N	5	618	8.86979583208e-06	0.000231582980035	0.0383007241324
RNA_pol_Rpb6	4	517	7.39149652674e-06	0.00019379641948	0.0381405216183
ATG22	1	207	2.95659861069e-06	7.78178672816e-05	0.0379938273044
QueT	0	103	1.47829930535e-06	3.89089336408e-05	0.0379938273044
YbaJ	0	103	1.47829930535e-06	3.89089336408e-05	0.0379938273044
AmpE	0	103	1.47829930535e-06	3.89089336408e-05	0.0379938273044
DUF420	0	103	1.47829930535e-06	3.89089336408e-05	0.0379938273044
Ribosomal_L19	5	624	8.86979583208e-06	0.000233827726207	0.0379330371807
T2SSN	0	104	1.47829930535e-06	3.92830580027e-05	0.0376319813301
Nudix_N_2	0	104	1.47829930535e-06	3.92830580027e-05	0.0376319813301
Ribosom_S12_S23	5	634	8.86979583208e-06	0.000237568969826	0.0373356665164
Phageshock_PspG	0	105	1.47829930535e-06	3.96571823647e-05	0.0372769626383
UPF0223	0	105	1.47829930535e-06	3.96571823647e-05	0.0372769626383
DUF2492	0	105	1.47829930535e-06	3.96571823647e-05	0.0372769626383
DUF1481	0	106	1.47829930535e-06	4.00313067266e-05	0.0369285798099
PilP	0	106	1.47829930535e-06	4.00313067266e-05	0.0369285798099
GTP1_OBG	5	642	8.86979583208e-06	0.000240561964722	0.036871148115
IF-2	3	428	5.91319722139e-06	0.000160499351268	0.0368424992043
Ribosomal_S7	5	645	8.86979583208e-06	0.000241684337807	0.036699919873
SmpB	5	645	8.86979583208e-06	0.000241684337807	0.036699919873
SspB	2	324	4.43489791604e-06	0.000121590417628	0.0364740742122
DNA_pol3_delt_C	0	108	1.47829930535e-06	4.07795554505e-05	0.0362509911895
UspB	0	108	1.47829930535e-06	4.07795554505e-05	0.0362509911895
Polysacc_deac_2	1	218	2.95659861069e-06	8.19332352629e-05	0.0360854615494
Leu_Phe_trans	2	328	4.43489791604e-06	0.000123086915075	0.0360306204224
PhoQ_Sensor	0	109	1.47829930535e-06	4.11536798124e-05	0.0359214367242
Pup_ligase	0	109	1.47829930535e-06	4.11536798124e-05	0.0359214367242
zinc-ribbons_6	0	110	1.47829930535e-06	4.15278041743e-05	0.0355978201771
UPF0259	0	110	1.47829930535e-06	4.15278041743e-05	0.0355978201771
YabP	0	110	1.47829930535e-06	4.15278041743e-05	0.0355978201771
DUF3461	0	110	1.47829930535e-06	4.15278041743e-05	0.0355978201771
DUF448	1	222	2.95659861069e-06	8.34297327106e-05	0.0354381886965
Frataxin_Cyay	1	222	2.95659861069e-06	8.34297327106e-05	0.0354381886965
ThiI	2	334	4.43489791604e-06	0.000125331661247	0.0353852958775
SulA	0	111	1.47829930535e-06	4.19019285363e-05	0.0352799824969
DUF986	0	111	1.47829930535e-06	4.19019285363e-05	0.0352799824969
RcsF	0	112	1.47829930535e-06	4.22760528982e-05	0.0349677702625
Myco_haema	0	112	1.47829930535e-06	4.22760528982e-05	0.0349677702625
DUF2496	0	112	1.47829930535e-06	4.22760528982e-05	0.0349677702625
Trp_repressor	1	226	2.95659861069e-06	8.49262301583e-05	0.0348137272216
DUF910	0	113	1.47829930535e-06	4.26501772601e-05	0.0346610354356
MutS_I	0	113	1.47829930535e-06	4.26501772601e-05	0.0346610354356
DUF1447	0	113	1.47829930535e-06	4.26501772601e-05	0.0346610354356
UPF0253	0	113	1.47829930535e-06	4.26501772601e-05	0.0346610354356
Methyltrans_RNA	5	683	8.86979583208e-06	0.000255901063561	0.0346610354356
DUF481	1	229	2.95659861069e-06	8.60486032441e-05	0.0343596351275
MinC_N	0	114	1.47829930535e-06	4.30243016221e-05	0.0343596351275
FtsA	4	575	7.39149652674e-06	0.000215495632472	0.0342999829831
Toprim_4	4	575	7.39149652674e-06	0.000215495632472	0.0342999829831
ALS_ss_C	3	461	5.91319722139e-06	0.000172845455212	0.0342108921182
tRNA_Me_trans	5	692	8.86979583208e-06	0.000259268182818	0.0342108921182
GIDA	6	808	1.03480951374e-05	0.000302666608802	0.03418974818
AFG1_ATPase	3	463	5.91319722139e-06	0.000173593703936	0.0340634313764
TetR_C_2	1	231	2.95659861069e-06	8.6796851968e-05	0.0340634313764
Kinase-PPPase	3	465	5.91319722139e-06	0.00017434195266	0.0339172363919
Cu-oxidase_4	4	583	7.39149652674e-06	0.000218488627368	0.0338301202025
CodY	0	116	1.47829930535e-06	4.37725503459e-05	0.0337722909372
DUF3749	0	116	1.47829930535e-06	4.37725503459e-05	0.0337722909372
DUF1161	0	116	1.47829930535e-06	4.37725503459e-05	0.0337722909372
Caps_synth_GfcC	0	116	1.47829930535e-06	4.37725503459e-05	0.0337722909372
MukF_M	0	116	1.47829930535e-06	4.37725503459e-05	0.0337722909372
Glycos_transf_4	9	1178	1.47829930535e-05	0.000441092622717	0.0335144871896
MatP	0	117	1.47829930535e-06	4.41466747078e-05	0.0334860850818
IgaA	0	117	1.47829930535e-06	4.41466747078e-05	0.0334860850818
RNA_pol_Rpb1_5	1	236	2.95659861069e-06	8.86674737776e-05	0.0333447935836
ACT_6	2	356	4.43489791604e-06	0.000133562397209	0.0332046894089
Met_gamma_lyase	0	118	1.47829930535e-06	4.45207990698e-05	0.0332046894089
SAM_adeno_trans	0	119	1.47829930535e-06	4.48949234317e-05	0.0329279836638
SSL_OB	0	119	1.47829930535e-06	4.48949234317e-05	0.0329279836638
DNA_III_psi	0	119	1.47829930535e-06	4.48949234317e-05	0.0329279836638
CPSase_sm_chain	4	602	7.39149652674e-06	0.000225596990244	0.0327641628496
PriC	0	120	1.47829930535e-06	4.52690477936e-05	0.0326558515674
DUF1425	0	120	1.47829930535e-06	4.52690477936e-05	0.0326558515674
ATP-cone	4	604	7.39149652674e-06	0.000226345238968	0.0326558515674
Smr	3	485	5.91319722139e-06	0.000181824439898	0.032521465347
S4	4	608	7.39149652674e-06	0.000227841736416	0.0324413632156
HrpB_C	1	243	2.95659861069e-06	9.12863443111e-05	0.0323881806529
YfcL	0	122	1.47829930535e-06	4.60172965175e-05	0.032124862111
Spore_YhcN_YlaJ	0	122	1.47829930535e-06	4.60172965175e-05	0.032124862111
DnaI_N	0	122	1.47829930535e-06	4.60172965175e-05	0.032124862111
DUF3329	0	122	1.47829930535e-06	4.60172965175e-05	0.032124862111
DUF1414	0	122	1.47829930535e-06	4.60172965175e-05	0.032124862111
RBFA	4	615	7.39149652674e-06	0.000230460606949	0.0320727113609
Ribosomal_L11_N	4	615	7.39149652674e-06	0.000230460606949	0.0320727113609
NusA_N	3	492	5.91319722139e-06	0.000184443310432	0.0320597001189
GhoS	0	123	1.47829930535e-06	4.63914208794e-05	0.0318657906424
GlpM	0	123	1.47829930535e-06	4.63914208794e-05	0.0318657906424
YecM	0	123	1.47829930535e-06	4.63914208794e-05	0.0318657906424
ATP_bind_3	7	992	1.18263944428e-05	0.000371505491397	0.0318337002188
Methyltr_RsmB-F	6	869	1.03480951374e-05	0.00032548819488	0.0317925359513
DUF2129	0	124	1.47829930535e-06	4.67655452414e-05	0.0316108643173
DUF1027	0	124	1.47829930535e-06	4.67655452414e-05	0.0316108643173
Ribosomal_L10	4	626	7.39149652674e-06	0.000234575974931	0.0315100322142
Arg_repressor	2	377	4.43489791604e-06	0.00014141900881	0.0313599844417
DUF2501	0	125	1.47829930535e-06	4.71396696033e-05	0.0313599844417
ssDNA-exonuc_C	0	125	1.47829930535e-06	4.71396696033e-05	0.0313599844417
UPF0231	0	126	1.47829930535e-06	4.75137939652e-05	0.0311130554304
DUF440	0	126	1.47829930535e-06	4.75137939652e-05	0.0311130554304
RMF	0	126	1.47829930535e-06	4.75137939652e-05	0.0311130554304
Ribosomal_S9	4	635	7.39149652674e-06	0.000237943094188	0.0310641355319
RNA_pol_Rpb1_1	4	638	7.39149652674e-06	0.000239065467274	0.03091829452
DUF484	1	255	2.95659861069e-06	9.57758366543e-05	0.0308699846848
DUF1107	0	127	1.47829930535e-06	4.78879183272e-05	0.0308699846848
KH_4	1	255	2.95659861069e-06	9.57758366543e-05	0.0308699846848
Ribosomal_L13	4	641	7.39149652674e-06	0.00024018784036	0.0307738165082
HP_OMP	1	256	2.95659861069e-06	9.61499610162e-05	0.0307498680129
DNA_pol3_tau_5	0	128	1.47829930535e-06	4.82620426891e-05	0.030630682478
OapA	0	128	1.47829930535e-06	4.82620426891e-05	0.030630682478
ZapC	0	128	1.47829930535e-06	4.82620426891e-05	0.030630682478
DUF2498	0	128	1.47829930535e-06	4.82620426891e-05	0.030630682478
CBP_GIL	0	129	1.47829930535e-06	4.8636167051e-05	0.0303950618435
TPP_enzyme_M_2	0	129	1.47829930535e-06	4.8636167051e-05	0.0303950618435
Trigger_C	1	260	2.95659861069e-06	9.7646458464e-05	0.0302786056679
Methyltransf_5	4	653	7.39149652674e-06	0.000244677332703	0.0302091593246
Jag_N	0	130	1.47829930535e-06	4.90102914129e-05	0.0301630384707
Cyd_oper_YbgE	0	130	1.47829930535e-06	4.90102914129e-05	0.0301630384707
DUF1934	0	130	1.47829930535e-06	4.90102914129e-05	0.0301630384707
MukE	0	130	1.47829930535e-06	4.90102914129e-05	0.0301630384707
HemX	1	262	2.95659861069e-06	9.83947071878e-05	0.0300483501115
DUF31	0	131	1.47829930535e-06	4.93844157749e-05	0.0299345306035
DUF525	1	263	2.95659861069e-06	9.87688315498e-05	0.0299345306035
